timestamp,sensor_id,temperature,label
2025-10-15 00:12:01,1,51.23968868878161,0
2025-10-15 00:12:02,1,51.806347141291035,0
2025-10-15 00:12:02,2,49.928227140892155,0
2025-10-15 00:12:02,4,51.36514817205093,0
2025-10-15 00:12:02,3,50.85866070331419,0
2025-10-15 00:12:03,3,58.770898549289775,0
2025-10-15 00:12:03,1,51.639703335510134,0
2025-10-15 00:12:03,2,46.07422627017965,0
2025-10-15 00:12:03,4,48.556654173426324,0
2025-10-15 00:12:04,1,51.44590329696676,0
2025-10-15 00:12:04,4,50.75227432141963,0
2025-10-15 00:12:04,3,57.45068038067446,0
2025-10-15 00:12:04,2,50.258502617038104,0
2025-10-15 00:12:05,4,49.32030518994158,0
2025-10-15 00:12:05,2,47.79738939370212,0
2025-10-15 00:12:05,3,51.279870607640255,0
2025-10-15 00:12:05,1,48.015914140714024,0
2025-10-15 00:12:06,4,49.61851344633247,0
2025-10-15 00:12:06,3,51.22529515823654,0
2025-10-15 00:12:06,2,49.73378773899721,0
2025-10-15 00:12:06,1,53.51050705233692,0
2025-10-15 00:12:07,3,52.03280358851425,0
2025-10-15 00:12:07,1,44.20701904558703,0
2025-10-15 00:12:07,4,46.64433536985753,0
2025-10-15 00:12:07,2,43.03503991746546,0
2025-10-15 00:12:08,3,55.83350357103171,0
2025-10-15 00:12:08,2,42.26818557718349,0
2025-10-15 00:12:08,4,46.1583830352983,0
2025-10-15 00:12:08,1,49.746428008230296,0
2025-10-15 00:12:09,1,52.75196586224548,0
2025-10-15 00:12:09,3,54.64040594915015,0
2025-10-15 00:12:09,4,52.94263069623896,0
2025-10-15 00:12:09,2,47.67210965465616,0
2025-10-15 00:12:10,3,59.047239172657946,0
2025-10-15 00:12:10,4,48.25926909808269,0
2025-10-15 00:12:10,1,54.48604730417895,0
2025-10-15 00:12:10,2,44.56871052424803,0
2025-10-15 00:12:11,2,47.28632774303933,0
2025-10-15 00:12:11,4,51.01615496068525,0
2025-10-15 00:12:11,3,54.29406231498682,0
2025-10-15 00:12:11,1,47.248295297232254,0
2025-10-15 00:12:12,3,51.59809136737662,0
2025-10-15 00:12:12,4,49.59850406120281,0
2025-10-15 00:12:12,1,45.96161718201149,0
2025-10-15 00:12:12,2,49.565917603951256,0
2025-10-15 00:12:13,1,52.52543465578885,0
2025-10-15 00:12:13,2,50.098932660915466,0
2025-10-15 00:12:13,4,49.5816019770161,0
2025-10-15 00:12:13,3,55.04329286437553,0
2025-10-15 00:12:14,3,50.73816373636426,0
2025-10-15 00:12:14,2,47.377476600732905,0
2025-10-15 00:12:14,4,49.96366294086481,0
2025-10-15 00:12:14,1,46.912432854132895,0
2025-10-15 00:12:15,1,46.89356308060624,0
2025-10-15 00:12:15,2,42.08492325659624,0
2025-10-15 00:12:15,3,52.93674386160307,0
2025-10-15 00:12:15,4,47.17891084413847,0
2025-10-15 00:12:16,4,51.47765426682153,0
2025-10-15 00:12:16,2,43.7048558218737,0
2025-10-15 00:12:16,1,49.033378858639225,0
2025-10-15 00:12:16,3,56.10972297838563,0
2025-10-15 00:12:17,1,50.642502732384955,0
2025-10-15 00:12:17,4,48.15968089558753,0
2025-10-15 00:12:17,3,51.09175419557812,0
2025-10-15 00:12:17,2,50.90514072219322,0
2025-10-15 00:12:18,2,44.94347262699684,0
2025-10-15 00:12:18,4,52.480060960077786,0
2025-10-15 00:12:18,1,50.504100059167676,0
2025-10-15 00:12:18,3,49.60786480822938,0
2025-10-15 00:12:19,2,47.86565017771894,0
2025-10-15 00:12:19,4,51.37389687655636,0
2025-10-15 00:12:19,1,50.90888007332457,0
2025-10-15 00:12:19,3,56.87295277458852,0
2025-10-15 00:12:20,2,49.68019218353424,0
2025-10-15 00:12:20,3,52.828474677461884,0
2025-10-15 00:12:20,1,49.23758213817314,0
2025-10-15 00:12:20,4,50.79421142226512,0
2025-10-15 00:12:21,2,41.73352674186504,0
2025-10-15 00:12:21,4,51.205480480547465,0
2025-10-15 00:12:21,1,44.809145195021365,0
2025-10-15 00:12:21,3,55.32457519926452,0
2025-10-15 00:12:22,3,59.2579117317704,0
2025-10-15 00:12:22,2,48.76810970117521,0
2025-10-15 00:12:22,1,50.47403774832751,0
2025-10-15 00:12:22,4,44.92486122036704,0
2025-10-15 00:12:23,4,48.23928227607497,0
2025-10-15 00:12:23,3,51.597950729668646,0
2025-10-15 00:12:23,2,51.61907405315605,0
2025-10-15 00:12:23,1,45.68889875609774,0
2025-10-15 00:12:24,1,47.83431583808079,0
2025-10-15 00:12:24,3,51.649767595111804,0
2025-10-15 00:12:24,4,51.10107500468126,0
2025-10-15 00:12:24,2,48.377700187324635,0
2025-10-15 00:12:25,2,41.949350970658855,0
2025-10-15 00:12:25,4,44.71209418900813,0
2025-10-15 00:12:25,3,57.0786015631876,0
2025-10-15 00:12:25,1,54.999539920160395,0
2025-10-15 00:12:26,2,49.65346510432088,0
2025-10-15 00:12:26,1,52.3579625826691,0
2025-10-15 00:12:26,4,45.26028389890898,0
2025-10-15 00:12:26,3,52.00021712938107,0
2025-10-15 00:12:27,1,50.40197401550619,0
2025-10-15 00:12:27,4,47.09833662859579,0
2025-10-15 00:12:27,2,46.18272016845225,0
2025-10-15 00:12:27,3,50.959095168353386,0
2025-10-15 00:12:28,1,51.03086031532498,0
2025-10-15 00:12:28,4,52.74521743562984,0
2025-10-15 00:12:28,3,52.98266933334391,0
2025-10-15 00:12:28,2,43.75404335114448,0
2025-10-15 00:12:29,4,45.59089522803802,0
2025-10-15 00:12:29,2,46.64267508856827,0
2025-10-15 00:12:29,1,45.1977503107164,0
2025-10-15 00:12:29,3,52.174523394758815,0
2025-10-15 00:12:30,1,47.07548370907055,0
2025-10-15 00:12:30,2,51.4325031884853,0
2025-10-15 00:12:30,3,54.16000535191092,0
2025-10-15 00:12:30,4,50.49735932274858,0
2025-10-15 00:12:31,2,50.03770985899475,0
2025-10-15 00:12:31,1,53.04258090725827,0
2025-10-15 00:12:31,3,58.951843184126304,0
2025-10-15 00:12:31,4,50.10460906878118,0
2025-10-15 00:12:32,4,51.011059796823154,0
2025-10-15 00:12:32,3,55.41263969636919,0
2025-10-15 00:12:32,2,46.50736689458722,0
2025-10-15 00:12:32,1,48.00466832801044,0
2025-10-15 00:12:33,4,45.85362210559856,0
2025-10-15 00:12:33,3,49.875558315415105,0
2025-10-15 00:12:33,1,49.528988112524985,0
2025-10-15 00:12:33,2,45.94333647472882,0
2025-10-15 00:12:34,2,49.08013628280946,0
2025-10-15 00:12:34,1,53.01192275940585,0
2025-10-15 00:12:34,4,47.93604554141785,0
2025-10-15 00:12:34,3,55.75291735067611,0
2025-10-15 00:12:35,4,48.02336386385372,0
2025-10-15 00:12:35,1,48.66144888649894,0
2025-10-15 00:12:35,2,48.28784421279274,0
2025-10-15 00:12:35,3,58.64276392817102,0
2025-10-15 00:12:36,4,51.534472576334835,0
2025-10-15 00:12:36,1,53.41760952513637,0
2025-10-15 00:12:36,2,51.04638319895352,0
2025-10-15 00:12:36,3,52.13279022429115,0
2025-10-15 00:12:37,4,44.33962248436443,0
2025-10-15 00:12:37,3,55.680585807969585,0
2025-10-15 00:12:37,2,44.862532240943466,0
2025-10-15 00:12:37,1,48.59654961695835,0
2025-10-15 00:12:38,3,56.342721481801256,0
2025-10-15 00:12:38,1,50.973995911749526,0
2025-10-15 00:12:38,2,44.53967319949387,0
2025-10-15 00:12:38,4,47.39014469893723,0
2025-10-15 00:12:39,1,45.12253123910041,0
2025-10-15 00:12:39,4,51.35331918332315,0
2025-10-15 00:12:39,3,52.154263040464166,0
2025-10-15 00:12:39,2,50.24016167219837,0
2025-10-15 00:12:40,1,52.18310674735515,0
2025-10-15 00:12:40,2,47.04435434791101,0
2025-10-15 00:12:40,4,51.392981757470885,0
2025-10-15 00:12:40,3,57.76069337159832,0
2025-10-15 00:12:41,1,51.45560822222137,0
2025-10-15 00:12:41,4,51.94800026542881,0
2025-10-15 00:12:41,3,54.836403222085,0
2025-10-15 00:12:41,2,46.40912426116591,0
2025-10-15 00:12:42,1,48.52948806861312,0
2025-10-15 00:12:42,4,48.386921070975475,0
2025-10-15 00:12:42,2,48.74847566745291,0
2025-10-15 00:12:42,3,58.82148843017935,0
2025-10-15 00:12:43,2,45.22685581333864,0
2025-10-15 00:12:43,1,48.71634651378797,0
2025-10-15 00:12:43,3,49.71933757092305,0
2025-10-15 00:12:43,4,47.14550938212222,0
2025-10-15 00:12:44,4,49.76398782492582,0
2025-10-15 00:12:44,3,57.34438647060683,0
2025-10-15 00:12:44,1,53.45700331924785,0
2025-10-15 00:12:44,2,46.73407187833882,0
2025-10-15 00:12:45,3,54.4975864856425,0
2025-10-15 00:12:45,2,48.249048367790856,0
2025-10-15 00:12:45,1,45.33092538815616,0
2025-10-15 00:12:45,4,46.08497862970952,0
2025-10-15 00:12:46,3,50.29188015812622,0
2025-10-15 00:12:46,1,49.356747316686864,0
2025-10-15 00:12:46,4,50.33870986923694,0
2025-10-15 00:12:46,2,44.532652415384455,0
2025-10-15 00:12:47,2,47.7919493705866,0
2025-10-15 00:12:47,4,48.9547558411832,0
2025-10-15 00:12:47,1,50.198705303190586,0
2025-10-15 00:12:47,3,50.04103377284096,0
2025-10-15 00:12:48,4,43.7656161827789,0
2025-10-15 00:12:48,2,50.02315521025221,0
2025-10-15 00:12:48,3,58.89346315856597,0
2025-10-15 00:12:48,1,46.74516334499204,0
2025-10-15 00:12:49,4,44.809383154519125,0
2025-10-15 00:12:49,1,45.98746198266402,0
2025-10-15 00:12:49,2,46.094577599059825,0
2025-10-15 00:12:49,3,58.117762858184605,0
2025-10-15 00:12:50,2,42.92261369802374,0
2025-10-15 00:12:50,4,47.828108392531284,0
2025-10-15 00:12:50,1,45.263811621970845,0
2025-10-15 00:12:50,3,58.184943204601595,0
2025-10-15 00:12:51,3,55.95060850201092,0
2025-10-15 00:12:51,1,46.84461197987437,0
2025-10-15 00:12:51,4,44.84493659533457,0
2025-10-15 00:12:51,2,42.98234451155641,0
2025-10-15 00:12:52,2,47.954223970651384,0
2025-10-15 00:12:52,1,46.89261354269345,0
2025-10-15 00:12:52,4,52.67114085273059,0
2025-10-15 00:12:52,3,52.75506864839154,0
2025-10-15 00:12:53,1,53.79953516651147,0
2025-10-15 00:12:53,3,59.10076434664861,0
2025-10-15 00:12:53,2,45.12872441342452,0
2025-10-15 00:12:53,4,45.13970092869272,0
2025-10-15 00:12:54,1,48.96809741611498,0
2025-10-15 00:12:54,3,55.783618696585805,0
2025-10-15 00:12:54,4,48.48603909471846,0
2025-10-15 00:12:54,2,51.00519224138585,0
2025-10-15 00:12:55,1,47.05296065096331,0
2025-10-15 00:12:55,3,53.13477549620981,0
2025-10-15 00:12:55,2,47.69776532283013,0
2025-10-15 00:12:55,4,51.814763964180486,0
2025-10-15 00:12:56,4,44.87905032151985,0
2025-10-15 00:12:56,2,44.37478563057346,0
2025-10-15 00:12:56,1,53.610349667232505,0
2025-10-15 00:12:56,3,52.9628183489128,0
2025-10-15 00:12:57,4,47.43048235550866,0
2025-10-15 00:12:57,2,41.94064194127972,0
2025-10-15 00:12:57,3,53.95347702209939,0
2025-10-15 00:12:57,1,46.41601769658714,0
2025-10-15 00:12:58,3,51.55309740845643,0
2025-10-15 00:12:58,1,46.46855082966063,0
2025-10-15 00:12:58,2,45.02817058174225,0
2025-10-15 00:12:58,4,46.87938945825862,0
2025-10-15 00:12:59,3,54.54580034091189,0
2025-10-15 00:12:59,2,44.95658222684799,0
2025-10-15 00:12:59,4,45.977458332078285,0
2025-10-15 00:12:59,1,48.51729815080001,0
2025-10-15 00:13:00,3,50.78950013154815,0
2025-10-15 00:13:00,4,51.44793687985788,0
2025-10-15 00:13:00,1,53.11650844382255,0
2025-10-15 00:13:00,2,46.3985250920037,0
2025-10-15 00:13:01,1,53.015356843952084,0
2025-10-15 00:13:01,4,49.26314973844061,0
2025-10-15 00:13:01,2,46.83969513671393,0
2025-10-15 00:13:01,3,54.00785214153379,0
2025-10-15 00:13:02,1,46.917358812413774,0
2025-10-15 00:13:02,4,49.15414414391275,0
2025-10-15 00:13:02,3,55.619316249854215,0
2025-10-15 00:13:02,2,43.168162082762876,0
2025-10-15 00:13:03,3,56.1686660570203,0
2025-10-15 00:13:03,1,47.43406773231145,0
2025-10-15 00:13:03,4,47.023734905441735,0
2025-10-15 00:13:03,2,44.90490362151213,0
2025-10-15 00:13:04,4,50.87700530211924,0
2025-10-15 00:13:04,1,53.348389503823384,0
2025-10-15 00:13:04,3,53.874731809328296,0
2025-10-15 00:13:04,2,47.32729159230555,0
2025-10-15 00:13:05,4,48.030374233887166,0
2025-10-15 00:13:05,2,47.9118822156245,0
2025-10-15 00:13:05,3,50.39509736391042,0
2025-10-15 00:13:05,1,46.28796863111719,0
2025-10-15 00:13:06,4,44.656857868947604,0
2025-10-15 00:13:06,3,55.78613773823596,0
2025-10-15 00:13:06,2,49.38078626717181,0
2025-10-15 00:13:06,1,51.75962863612549,0
2025-10-15 00:13:07,4,43.72736229204101,0
2025-10-15 00:13:07,3,58.446958583269186,0
2025-10-15 00:13:07,1,47.08163659995185,0
2025-10-15 00:13:07,2,48.875469534119624,0
2025-10-15 00:13:08,3,55.26196969366915,0
2025-10-15 00:13:08,4,50.14785077384911,0
2025-10-15 00:13:08,1,51.84160111875047,0
2025-10-15 00:13:08,2,43.22412777053488,0
2025-10-15 00:13:09,2,48.31890165154289,0
2025-10-15 00:13:09,1,48.38491074295772,0
2025-10-15 00:13:09,3,50.805737082952255,0
2025-10-15 00:13:09,4,44.322239212249265,0
2025-10-15 00:13:10,2,50.2633978524272,0
2025-10-15 00:13:10,1,49.3265082617884,0
2025-10-15 00:13:10,3,49.169282762146345,0
2025-10-15 00:13:10,4,44.593431085708986,0
2025-10-15 00:13:11,2,50.84211910410244,0
2025-10-15 00:13:11,3,55.580565458285314,0
2025-10-15 00:13:11,4,46.03646160613002,0
2025-10-15 00:13:11,1,49.44317484906456,0
2025-10-15 00:13:12,3,56.53585642601873,0
2025-10-15 00:13:12,2,49.75573911304773,0
2025-10-15 00:13:12,4,47.69771037416048,0
2025-10-15 00:13:12,1,49.4196353910394,0
2025-10-15 00:13:13,4,44.042768489654435,0
2025-10-15 00:13:13,1,51.87459282754589,0
2025-10-15 00:13:13,2,47.43388356459697,0
2025-10-15 00:13:13,3,59.464209521548426,0
2025-10-15 00:13:14,2,43.97292163422757,0
2025-10-15 00:13:14,1,47.15681613709586,0
2025-10-15 00:13:14,3,51.52466289367728,0
2025-10-15 00:13:14,4,45.730953711412326,0
2025-10-15 00:13:15,2,42.2067944593603,0
2025-10-15 00:13:15,4,44.05792397486541,0
2025-10-15 00:13:15,1,50.65097337030671,0
2025-10-15 00:13:15,3,53.37668504541657,0
2025-10-15 00:13:16,3,58.1999614974727,0
2025-10-15 00:13:16,4,50.920515280244324,0
2025-10-15 00:13:16,2,48.47408331549622,0
2025-10-15 00:13:16,1,51.03043651444571,0
2025-10-15 00:13:17,4,46.06893909600067,0
2025-10-15 00:13:17,2,50.68850423719876,0
2025-10-15 00:13:17,1,48.55138044738164,0
2025-10-15 00:13:17,3,56.54961481555163,0
2025-10-15 00:13:18,2,48.18229550660538,0
2025-10-15 00:13:18,3,53.20012921302288,0
2025-10-15 00:13:18,4,49.109649315133915,0
2025-10-15 00:13:18,1,53.35273497152603,0
2025-10-15 00:13:19,1,49.51911219701418,0
2025-10-15 00:13:19,4,43.98422285405292,0
2025-10-15 00:13:19,2,43.119563909034454,0
2025-10-15 00:13:19,3,53.418923392834074,0
2025-10-15 00:13:20,3,53.8828298682914,0
2025-10-15 00:13:20,4,46.94183174502521,0
2025-10-15 00:13:20,2,42.89327445325357,0
2025-10-15 00:13:20,1,52.72564040992217,0
2025-10-15 00:13:21,3,49.91075238152999,0
2025-10-15 00:13:21,4,52.646452235151095,0
2025-10-15 00:13:21,1,52.980318889773685,0
2025-10-15 00:13:21,2,49.90049685176257,0
2025-10-15 00:13:22,4,52.566095415756976,0
2025-10-15 00:13:22,3,56.375066022171445,0
2025-10-15 00:13:22,1,48.54613436280884,0
2025-10-15 00:13:22,2,44.29238455709328,0
2025-10-15 00:13:23,2,49.238016397778736,0
2025-10-15 00:13:23,4,47.47978160454212,0
2025-10-15 00:13:23,3,51.496447059838545,0
2025-10-15 00:13:23,1,50.54716423972419,0
2025-10-15 00:13:24,3,49.763366678542134,0
2025-10-15 00:13:24,1,49.76757961571545,0
2025-10-15 00:13:24,4,51.92925109794737,0
2025-10-15 00:13:24,2,44.78914710707941,0
2025-10-15 00:13:25,2,46.91313577328216,0
2025-10-15 00:13:25,1,46.57408877102166,0
2025-10-15 00:13:25,3,58.75058460541999,0
2025-10-15 00:13:25,4,47.988741109067504,0
2025-10-15 00:13:26,4,46.10299116948375,0
2025-10-15 00:13:26,1,44.174418137880146,0
2025-10-15 00:13:26,3,52.96131301639505,0
2025-10-15 00:13:26,2,47.824072178729246,0
2025-10-15 00:13:27,4,53.47505751068682,0
2025-10-15 00:13:27,1,50.43043426638544,0
2025-10-15 00:13:27,3,50.58904603761399,0
2025-10-15 00:13:27,2,46.55386822366811,0
2025-10-15 00:13:28,1,46.70796007027691,0
2025-10-15 00:13:28,2,51.58017599588921,0
2025-10-15 00:13:28,4,52.6380886260491,0
2025-10-15 00:13:28,3,54.196653955502015,0
2025-10-15 00:13:29,2,41.66254683932046,0
2025-10-15 00:13:29,4,44.377355968474,0
2025-10-15 00:13:29,3,59.64915946586225,0
2025-10-15 00:13:29,1,50.51159304319053,0
2025-10-15 00:13:30,2,46.48143891543286,0
2025-10-15 00:13:30,3,49.60336154859414,0
2025-10-15 00:13:30,1,45.816758810265895,0
2025-10-15 00:13:30,4,46.315549191070964,0
2025-10-15 00:13:31,1,47.50052205828056,0
2025-10-15 00:13:31,3,55.045234680325336,0
2025-10-15 00:13:31,4,47.850331032539984,0
2025-10-15 00:13:31,2,45.13662028824666,0
2025-10-15 00:13:32,3,55.04153453371254,0
2025-10-15 00:13:32,2,46.20499909437642,0
2025-10-15 00:13:32,1,53.72150522790979,0
2025-10-15 00:13:32,4,50.89798931837396,0
2025-10-15 00:13:33,4,47.82276064475295,0
2025-10-15 00:13:33,2,45.53294073457196,0
2025-10-15 00:13:33,3,56.740275797525705,0
2025-10-15 00:13:33,1,48.77886294293579,0
2025-10-15 00:13:34,2,42.36525463323936,0
2025-10-15 00:13:34,3,50.18332098510992,0
2025-10-15 00:13:34,4,47.577192980717044,0
2025-10-15 00:13:34,1,51.401118976419305,0
2025-10-15 00:13:35,1,47.435598991578544,0
2025-10-15 00:13:35,2,47.39644877279125,0
2025-10-15 00:13:35,3,49.84369812338618,0
2025-10-15 00:13:35,4,43.58074733754969,0
2025-10-15 00:13:36,1,53.02766186392465,0
2025-10-15 00:13:36,3,55.54487002022935,0
2025-10-15 00:13:36,2,47.57638643568757,0
2025-10-15 00:13:36,4,50.84512926494839,0
2025-10-15 00:13:37,4,43.86214536870109,0
2025-10-15 00:13:37,3,57.32152089742446,0
2025-10-15 00:13:37,2,45.40625998448292,0
2025-10-15 00:13:37,1,45.267925280293774,0
2025-10-15 00:13:38,1,45.248008363209046,0
2025-10-15 00:13:38,4,44.220424614248515,0
2025-10-15 00:13:38,2,48.7402328449208,0
2025-10-15 00:13:38,3,50.05924057442803,0
2025-10-15 00:13:39,4,51.82355384872138,0
2025-10-15 00:13:39,1,52.892760595954634,0
2025-10-15 00:13:39,3,50.608038684781974,0
2025-10-15 00:13:39,2,46.46867495293329,0
2025-10-15 00:13:40,4,49.67431180557342,0
2025-10-15 00:13:40,1,47.45797138709284,0
2025-10-15 00:13:40,3,51.87585900856082,0
2025-10-15 00:13:40,2,45.80309756485695,0
2025-10-15 00:13:41,4,50.61064067062462,0
2025-10-15 00:13:41,1,47.99096336524712,0
2025-10-15 00:13:41,2,50.923271914766026,0
2025-10-15 00:13:41,3,53.45430786663909,0
2025-10-15 00:13:42,2,45.90974649905534,0
2025-10-15 00:13:42,1,48.43017032036771,0
2025-10-15 00:13:42,4,50.862000982970606,0
2025-10-15 00:13:42,3,52.237761705073424,0
2025-10-15 00:13:43,2,45.22163384505747,0
2025-10-15 00:13:43,1,48.759364447132626,0
2025-10-15 00:13:43,3,54.93661204871545,0
2025-10-15 00:13:43,4,52.041098195354245,0
2025-10-15 00:13:44,4,51.98757479475351,0
2025-10-15 00:13:44,2,47.62110801146667,0
2025-10-15 00:13:44,3,58.11728586764865,0
2025-10-15 00:13:44,1,48.95606546835095,0
2025-10-15 00:13:45,1,51.4726239751776,0
2025-10-15 00:13:45,2,47.048652968732064,0
2025-10-15 00:13:45,4,47.88458886459494,0
2025-10-15 00:13:45,3,58.18253429991119,0
2025-10-15 00:13:46,4,50.732524287346436,0
2025-10-15 00:13:46,1,46.132841972038804,0
2025-10-15 00:13:46,3,49.54117079867019,0
2025-10-15 00:13:46,2,46.67950184989833,0
2025-10-15 00:13:47,4,50.454547148134495,0
2025-10-15 00:13:47,3,59.31676764422703,0
2025-10-15 00:13:47,2,47.93247636305599,0
2025-10-15 00:13:47,1,49.90123665772618,0
2025-10-15 00:13:48,3,55.4722746621493,0
2025-10-15 00:13:48,1,48.935327263233134,0
2025-10-15 00:13:48,4,52.282038638227206,0
2025-10-15 00:13:48,2,44.29177244726975,0
2025-10-15 00:13:49,2,42.815161895203076,0
2025-10-15 00:13:49,1,53.027125486584154,0
2025-10-15 00:13:49,3,52.59902702644228,0
2025-10-15 00:13:49,4,48.88014325460604,0
2025-10-15 00:13:50,1,52.54691765366455,0
2025-10-15 00:13:50,3,58.23158684152816,0
2025-10-15 00:13:50,2,45.41367633057859,0
2025-10-15 00:13:50,4,44.04807906554715,0
2025-10-15 00:13:51,2,49.52487760423921,0
2025-10-15 00:13:51,4,48.33910306190526,0
2025-10-15 00:13:51,3,50.22174427805705,0
2025-10-15 00:13:51,1,47.58611295115908,0
2025-10-15 00:13:52,3,59.515198153596096,0
2025-10-15 00:13:52,4,47.143098223254604,0
2025-10-15 00:13:52,2,43.56913840898873,0
2025-10-15 00:13:52,1,52.80490050424753,0
2025-10-15 00:13:53,4,44.90394648956944,0
2025-10-15 00:13:53,2,51.22246143801264,0
2025-10-15 00:13:53,1,52.38623492259483,0
2025-10-15 00:13:53,3,53.18919088111885,0
2025-10-15 00:13:54,3,52.901222611736166,0
2025-10-15 00:13:54,1,48.53335043103132,0
2025-10-15 00:13:54,2,48.87881696683585,0
2025-10-15 00:13:54,4,49.97342847860546,0
2025-10-15 00:13:55,2,46.88095213194256,0
2025-10-15 00:13:55,1,51.361581006687096,0
2025-10-15 00:13:55,3,50.80125304581943,0
2025-10-15 00:13:55,4,46.09515323825751,0
2025-10-15 00:13:56,3,55.6566012168651,0
2025-10-15 00:13:56,4,45.33773132146369,0
2025-10-15 00:13:56,2,43.96517732771748,0
2025-10-15 00:13:56,1,52.52839200718816,0
2025-10-15 00:13:57,2,50.56812512798427,0
2025-10-15 00:13:57,3,52.884776678612546,0
2025-10-15 00:13:57,1,45.24543500507814,0
2025-10-15 00:13:57,4,51.21385953921373,0
2025-10-15 00:13:58,2,41.51316334481226,0
2025-10-15 00:13:58,4,51.127195897324086,0
2025-10-15 00:13:58,3,50.636191529694706,0
2025-10-15 00:13:58,1,54.37172801190617,0
2025-10-15 00:13:59,2,44.601257606209835,0
2025-10-15 00:13:59,1,53.048102898033925,0
2025-10-15 00:13:59,4,44.1039813075573,0
2025-10-15 00:13:59,3,52.2294514076533,0
2025-10-15 00:14:00,3,56.52893583738044,0
2025-10-15 00:14:00,2,48.006541518215684,0
