timestamp,sensor_id,temperature,label
2025-10-07 15:05:25,4,53.90781026722188,0
2025-10-07 15:05:25,2,46.43286876493519,0
2025-10-07 15:05:26,4,45.88666049370467,0
2025-10-07 15:05:26,3,52.28372065276844,0
2025-10-07 15:05:26,2,47.204657706563125,0
2025-10-07 15:05:26,1,45.293756656082664,0
2025-10-07 15:05:27,4,50.30841474547444,0
2025-10-07 15:05:27,2,49.9907727710846,0
2025-10-07 15:05:27,3,49.25556997027521,0
2025-10-07 15:05:27,1,42.88083840653077,0
2025-10-07 15:05:28,2,41.44353318275793,0
2025-10-07 15:05:28,1,50.807101867593985,0
2025-10-07 15:05:28,3,42.50379062948988,0
2025-10-07 15:05:28,4,46.56494362460273,0
2025-10-07 15:05:29,1,43.3589590736675,0
2025-10-07 15:05:29,3,42.53818143734525,0
2025-10-07 15:05:29,4,52.245705304810556,0
2025-10-07 15:05:29,2,46.10041670704704,0
2025-10-07 15:05:30,3,45.59022040739346,0
2025-10-07 15:05:30,1,47.31057987685234,0
2025-10-07 15:05:30,4,50.53040447835882,0
2025-10-07 15:05:30,2,45.56175481307716,0
2025-10-07 15:05:31,3,51.267842947350196,0
2025-10-07 15:05:31,1,50.53120573332585,0
2025-10-07 15:05:31,4,52.635214383585925,0
2025-10-07 15:05:31,2,49.23046411863568,0
2025-10-07 15:05:32,2,45.53881092835308,0
2025-10-07 15:05:32,1,46.9591833384585,0
2025-10-07 15:05:32,4,50.474315550306116,0
2025-10-07 15:05:32,3,48.072809616685895,0
2025-10-07 15:05:33,2,43.32799875389303,0
2025-10-07 15:05:33,1,44.922081818571726,0
2025-10-07 15:05:33,4,50.1976800441764,0
2025-10-07 15:05:33,3,42.17534876033619,0
2025-10-07 15:05:34,4,48.77913963905749,0
2025-10-07 15:05:34,3,49.55578939533713,0
2025-10-07 15:05:34,2,41.17066102946279,0
2025-10-07 15:05:34,1,47.191305475179234,0
2025-10-07 15:05:35,4,48.33741654371022,0
2025-10-07 15:05:35,2,43.498403581946704,0
2025-10-07 15:05:35,3,50.881109630678786,0
2025-10-07 15:05:35,1,46.420603879342714,0
2025-10-07 15:05:36,3,52.15166107740207,0
2025-10-07 15:05:36,1,44.720659340424916,0
2025-10-07 15:05:36,4,51.70080220847002,0
2025-10-07 15:05:36,2,48.3473962884065,0
2025-10-07 15:05:37,1,47.79883117780399,0
2025-10-07 15:05:37,4,50.90720048403394,0
2025-10-07 15:05:37,2,48.91810393914987,0
2025-10-07 15:05:37,3,46.442180629502,0
2025-10-07 15:05:38,1,50.032509598264284,0
2025-10-07 15:05:38,4,53.66434610372174,0
2025-10-07 15:05:38,2,45.19875491910334,0
2025-10-07 15:05:38,3,45.47315392987869,0
2025-10-07 15:05:39,2,41.18517618122569,0
2025-10-07 15:05:39,4,51.957651318704855,0
2025-10-07 15:05:39,3,48.29612988553762,0
2025-10-07 15:05:39,1,48.87110050135257,0
2025-10-07 15:05:40,4,50.253724499875304,0
2025-10-07 15:05:40,1,43.503900338708306,0
2025-10-07 15:05:40,2,41.94302602200617,0
2025-10-07 15:05:40,3,43.025565032305906,0
2025-10-07 15:05:41,4,49.443716336374834,0
2025-10-07 15:05:41,3,42.5304959138667,0
2025-10-07 15:05:41,2,49.7897583398562,0
2025-10-07 15:05:41,1,50.068887072306204,0
2025-10-07 15:05:42,2,46.73038161734108,0
2025-10-07 15:05:42,3,47.33128723841939,0
2025-10-07 15:05:42,1,41.72026092597369,0
2025-10-07 15:05:42,4,46.19133003925999,0
2025-10-07 15:05:43,4,46.93010143026057,0
2025-10-07 15:05:43,2,43.22008938923835,0
2025-10-07 15:05:43,3,45.0941754907018,0
2025-10-07 15:05:43,1,43.89796051188743,0
2025-10-07 15:05:44,3,50.8360604371402,0
2025-10-07 15:05:44,4,48.07241914657712,0
2025-10-07 15:05:44,1,45.62205097390501,0
2025-10-07 15:05:44,2,40.501243502026675,0
2025-10-07 15:05:45,4,47.089243441196885,0
2025-10-07 15:05:45,1,45.54509047106171,0
2025-10-07 15:05:45,3,51.59455264560622,0
2025-10-07 15:05:45,2,48.92492380375988,0
2025-10-07 15:05:46,2,43.42756287141535,0
2025-10-07 15:05:46,4,47.811028078972,0
2025-10-07 15:05:46,1,44.82830618901621,0
2025-10-07 15:05:46,3,51.42956577542494,0
2025-10-07 15:05:47,3,45.05963629711446,0
2025-10-07 15:05:47,4,50.67972411917374,0
2025-10-07 15:05:47,2,44.27734454966162,0
2025-10-07 15:05:47,1,49.207024145315486,0
2025-10-07 15:05:48,2,47.01265823261307,0
2025-10-07 15:05:48,1,46.49092544241807,0
2025-10-07 15:05:48,4,51.40941604712005,0
2025-10-07 15:05:48,3,46.3450520028034,0
2025-10-07 15:05:49,4,54.16602949484008,0
2025-10-07 15:05:49,3,44.8818998356481,0
2025-10-07 15:05:49,2,50.190403059100554,0
2025-10-07 15:05:49,1,49.19517733014491,0
2025-10-07 15:05:50,1,42.41669546528284,0
2025-10-07 15:05:50,3,48.94450371348221,0
2025-10-07 15:05:50,2,45.357590201228945,0
2025-10-07 15:05:50,4,47.44025578533537,0
2025-10-07 15:05:51,1,44.08527448367622,0
2025-10-07 15:05:51,4,45.058935069677396,0
2025-10-07 15:05:51,3,49.48279823795856,0
2025-10-07 15:05:51,2,42.97148073296238,0
2025-10-07 15:05:52,1,41.37177891294343,0
2025-10-07 15:05:52,3,52.234795553344256,0
2025-10-07 15:05:52,2,49.73297388564298,0
2025-10-07 15:05:52,4,46.54233875250991,0
2025-10-07 15:05:53,1,41.26675455083176,0
2025-10-07 15:05:53,3,50.328839091976434,0
2025-10-07 15:05:53,4,44.97539109597156,0
2025-10-07 15:05:53,2,47.48637281163726,0
2025-10-07 15:05:54,4,54.00118116116915,0
2025-10-07 15:05:54,1,51.022892444032045,0
2025-10-07 15:05:54,3,48.555536660043536,0
2025-10-07 15:05:54,2,43.185768002064705,0
2025-10-07 15:05:55,1,49.81866066576672,0
2025-10-07 15:05:55,2,43.773440757231384,0
2025-10-07 15:05:55,4,46.94797530962779,0
2025-10-07 15:05:55,3,50.43648021835814,0
2025-10-07 15:05:56,2,43.305454829941425,0
2025-10-07 15:05:56,1,50.62429070211465,0
2025-10-07 15:05:56,4,47.56583914762403,0
2025-10-07 15:05:56,3,49.103894943099526,0
2025-10-07 15:05:57,2,43.54038455066257,0
2025-10-07 15:05:57,1,45.34452831247026,0
2025-10-07 15:05:57,4,54.16867600996737,0
2025-10-07 15:05:57,3,47.623286340261295,0
2025-10-07 15:05:58,2,47.592616377646074,0
2025-10-07 15:05:58,1,43.66560418330431,0
2025-10-07 15:05:58,4,51.838702770422984,0
2025-10-07 15:05:58,3,46.385004091602944,0
2025-10-07 15:05:59,3,42.05026315155416,0
2025-10-07 15:05:59,4,51.08168773964947,0
2025-10-07 15:05:59,2,41.38496329039631,0
2025-10-07 15:05:59,1,44.265641080146416,0
2025-10-07 15:06:00,2,45.147341095539595,0
2025-10-07 15:06:00,3,42.96573193666165,0
2025-10-07 15:06:00,1,48.03147356464023,0
2025-10-07 15:06:00,4,46.01440243591642,0
2025-10-07 15:06:01,1,45.07916272671759,0
2025-10-07 15:06:01,2,47.499956992185204,0
2025-10-07 15:06:01,3,46.90153083959511,0
2025-10-07 15:06:01,4,45.682267256278465,0
2025-10-07 15:06:02,3,50.288730999683445,0
2025-10-07 15:06:02,4,47.92841558447853,0
2025-10-07 15:06:02,1,50.344050077587916,0
2025-10-07 15:06:02,2,46.456447868031866,0
2025-10-07 15:06:03,1,49.50085351608061,0
2025-10-07 15:06:03,4,45.8615275989313,0
2025-10-07 15:06:03,2,45.825897568180935,0
2025-10-07 15:06:03,3,42.66534948283989,0
2025-10-07 15:06:04,1,41.95156768430496,0
2025-10-07 15:06:04,4,48.4677826266214,0
2025-10-07 15:06:04,3,50.13463547024964,0
2025-10-07 15:06:04,2,40.778914937376655,0
2025-10-07 15:06:05,1,49.96729956490971,0
2025-10-07 15:06:05,3,47.72017807505578,0
2025-10-07 15:06:05,4,50.87245951847303,0
2025-10-07 15:06:05,2,49.65730647641787,0
2025-10-07 15:06:06,3,45.00066492753806,0
2025-10-07 15:06:06,4,52.43622563513555,0
2025-10-07 15:06:06,1,45.254575898743134,0
2025-10-07 15:06:06,2,48.783261194213004,0
2025-10-07 15:06:07,3,47.42920727782372,0
2025-10-07 15:06:07,4,45.06640725353219,0
2025-10-07 15:06:07,2,40.78463077360686,0
2025-10-07 15:06:07,1,47.48653493760777,0
2025-10-07 15:06:08,1,48.58703998063635,0
2025-10-07 15:06:08,4,49.368968041030946,0
2025-10-07 15:06:08,2,40.841040671789166,0
2025-10-07 15:06:08,3,46.36253495090809,0
2025-10-07 15:06:09,3,50.77608500664069,0
2025-10-07 15:06:09,1,47.574491338277404,0
2025-10-07 15:06:09,4,52.69297488481691,0
2025-10-07 15:06:09,2,49.348297134918354,0
2025-10-07 15:06:10,2,48.555548946382544,0
2025-10-07 15:06:10,3,43.33549406805958,0
2025-10-07 15:06:10,4,52.92052972183476,0
2025-10-07 15:06:10,1,45.558194548669086,0
2025-10-07 15:06:11,1,42.256273297428486,0
2025-10-07 15:06:11,4,53.69620657541002,0
2025-10-07 15:06:11,2,50.346622674709735,0
2025-10-07 15:06:11,3,44.50825044335328,0
2025-10-07 15:06:12,2,44.33733243084359,0
2025-10-07 15:06:12,1,46.85435907772489,0
2025-10-07 15:06:12,3,52.017790518247885,0
2025-10-07 15:06:12,4,49.723875405385336,0
2025-10-07 15:06:13,1,46.75035186896487,0
2025-10-07 15:06:13,2,43.10801759270778,0
2025-10-07 15:06:13,3,50.82657656041541,0
2025-10-07 15:06:13,4,52.48782008645497,0
2025-10-07 15:06:14,1,43.49416273065735,0
2025-10-07 15:06:14,3,45.59444250916013,0
2025-10-07 15:06:14,2,41.3161513996041,0
2025-10-07 15:06:14,4,53.69129042440231,0
2025-10-07 15:06:15,2,45.27910396285707,0
2025-10-07 15:06:15,1,42.88922918478635,0
2025-10-07 15:06:15,3,43.872417778826645,0
2025-10-07 15:06:15,4,53.64002676065383,0
2025-10-07 15:06:16,1,50.0534507488863,0
2025-10-07 15:06:16,3,49.889707426397734,0
2025-10-07 15:06:16,2,41.736949756844226,0
2025-10-07 15:06:16,4,46.63744524812785,0
2025-10-07 15:06:17,3,42.25863121902878,0
2025-10-07 15:06:17,1,41.72131776686014,0
2025-10-07 15:06:17,2,48.36247782043978,0
2025-10-07 15:06:17,4,51.94367759766089,0
2025-10-07 15:06:18,2,42.61794522840043,0
2025-10-07 15:06:18,3,46.959005024111235,0
2025-10-07 15:06:18,1,45.34065089349949,0
2025-10-07 15:06:18,4,49.0701505898539,0
2025-10-07 15:06:19,2,47.4562543533983,0
2025-10-07 15:06:19,3,48.67575355093054,0
2025-10-07 15:06:19,4,53.1344960356763,0
2025-10-07 15:06:19,1,50.357198650300504,0
2025-10-07 15:06:20,2,46.50177705614247,0
2025-10-07 15:06:20,1,47.05602740781773,0
2025-10-07 15:06:20,4,47.56662617736561,0
2025-10-07 15:06:20,3,43.19524214181408,0
2025-10-07 15:06:21,4,46.44729312849761,0
2025-10-07 15:06:21,1,43.33530900682138,0
2025-10-07 15:06:21,2,46.15693882526087,0
2025-10-07 15:06:21,3,51.290418603033636,0
2025-10-07 15:06:22,3,47.70823739523285,0
2025-10-07 15:06:22,4,45.10833548201679,0
2025-10-07 15:06:22,2,45.343834894654265,0
2025-10-07 15:06:22,1,50.89322009523759,0
2025-10-07 15:06:23,3,47.67540107248251,0
2025-10-07 15:06:23,4,52.25637720951189,0
2025-10-07 15:06:23,2,49.29204166492129,0
2025-10-07 15:06:23,1,46.26486588340015,0
2025-10-07 15:06:24,3,44.10727089879734,0
2025-10-07 15:06:24,4,48.712963002483285,0
2025-10-07 15:06:24,1,41.833071455298715,0
2025-10-07 15:06:24,2,50.696148706155476,0
2025-10-07 15:06:25,1,46.77037386539218,0
2025-10-07 15:06:25,2,49.39525102015281,0
2025-10-07 15:06:25,4,53.621390805224216,0
2025-10-07 15:06:25,3,47.485148782788734,0
2025-10-07 15:06:26,1,49.94629499867583,0
2025-10-07 15:06:26,4,45.36092906028964,0
2025-10-07 15:06:26,2,49.47888041836895,0
2025-10-07 15:06:26,3,45.39414746585871,0
2025-10-07 15:06:27,4,48.08799578313591,0
2025-10-07 15:06:27,1,44.486318234161104,0
2025-10-07 15:06:27,2,45.44493046661227,0
2025-10-07 15:06:27,3,42.549383330098976,0
2025-10-07 15:06:28,2,44.80264942285457,0
2025-10-07 15:06:28,4,47.07955045306534,0
2025-10-07 15:06:28,3,44.0620669863621,0
2025-10-07 15:06:28,1,41.967007693206334,0
2025-10-07 15:06:29,3,45.43310888055614,0
2025-10-07 15:06:29,2,41.586158121887,0
2025-10-07 15:06:29,1,48.23409355568561,0
2025-10-07 15:06:29,4,49.59295087913079,0
2025-10-07 15:06:30,2,43.17174288282108,0
2025-10-07 15:06:30,3,51.83743872953524,0
2025-10-07 15:06:30,4,51.8151893090171,0
2025-10-07 15:06:30,1,43.56404444967099,0
2025-10-07 15:06:31,3,43.35786456004536,0
2025-10-07 15:06:31,2,45.92057124174112,0
2025-10-07 15:06:31,4,46.032484465857976,0
2025-10-07 15:06:31,1,41.96016499208254,0
2025-10-07 15:06:32,2,45.70385077664555,0
2025-10-07 15:06:32,3,46.64278391809539,0
2025-10-07 15:06:32,4,51.69863281828159,0
2025-10-07 15:06:32,1,51.24396030315866,0
2025-10-07 15:06:33,1,41.39711532262949,0
2025-10-07 15:06:33,3,45.51736434550151,0
2025-10-07 15:06:33,4,49.81628016672661,0
2025-10-07 15:06:33,2,45.153145384907994,0
2025-10-07 15:06:34,1,45.50826458275563,0
2025-10-07 15:06:34,2,41.9480257943765,0
2025-10-07 15:06:34,3,42.57027651976435,0
2025-10-07 15:06:34,4,48.93756040802269,0
2025-10-07 15:06:35,4,44.588385180524796,0
2025-10-07 15:06:35,3,48.89744496542437,0
2025-10-07 15:06:35,2,42.72723692868012,0
2025-10-07 15:06:35,1,47.374865455635465,0
2025-10-07 15:06:36,4,44.67125527319787,0
2025-10-07 15:06:36,3,46.35672091045497,0
2025-10-07 15:06:36,2,42.579577329943675,0
2025-10-07 15:06:36,1,47.55459949309252,0
2025-10-07 15:06:37,1,43.716175196320634,0
2025-10-07 15:06:37,4,47.96585441122734,0
2025-10-07 15:06:37,3,43.9429759885733,0
2025-10-07 15:06:37,2,48.878738117810904,0
2025-10-07 15:06:38,1,47.26893625045286,0
2025-10-07 15:06:38,3,51.10055200194349,0
2025-10-07 15:06:38,2,47.906007911525975,0
2025-10-07 15:06:38,4,49.787171741811974,0
2025-10-07 15:06:39,1,47.55006931770865,0
2025-10-07 15:06:39,3,43.193874113655696,0
2025-10-07 15:06:39,4,45.24838789592525,0
2025-10-07 15:06:39,2,49.62399306494418,0
2025-10-07 15:06:40,4,46.77667932284767,0
2025-10-07 15:06:40,3,49.873886751851686,0
2025-10-07 15:06:40,2,46.11578736842509,0
2025-10-07 15:06:40,1,43.01746635295873,0
2025-10-07 15:06:41,3,46.5221866683239,0
2025-10-07 15:06:41,2,50.014841336295106,0
2025-10-07 15:06:41,4,48.63928790228481,0
2025-10-07 15:06:41,1,44.44297201482828,0
2025-10-07 15:06:42,4,47.38071348991759,0
2025-10-07 15:06:42,3,49.876181601427874,0
2025-10-07 15:06:42,2,45.789732507477915,0
2025-10-07 15:06:42,1,47.10262046658924,0
2025-10-07 15:06:43,1,44.45237241522341,0
2025-10-07 15:06:43,4,47.72827760948978,0
2025-10-07 15:06:43,2,40.26597119531595,0
2025-10-07 15:06:43,3,47.537773782506655,0
2025-10-07 15:06:44,3,50.70884755878739,0
2025-10-07 15:06:44,4,52.42237931057424,0
2025-10-07 15:06:44,1,46.261913975177336,0
2025-10-07 15:06:44,2,48.74722783074288,0
2025-10-07 15:06:45,2,40.83085364488715,0
2025-10-07 15:06:45,1,49.250030571082604,0
2025-10-07 15:06:45,4,54.14298801781556,0
2025-10-07 15:06:45,3,48.55401741153793,0
2025-10-07 15:06:46,3,51.182049812352716,0
2025-10-07 15:06:46,2,41.62378238610147,0
2025-10-07 15:06:46,4,50.88766796649579,0
2025-10-07 15:06:46,1,45.67014505842202,0
2025-10-07 15:06:47,4,45.19850010959218,0
2025-10-07 15:06:47,3,46.698851583902346,0
2025-10-07 15:06:47,1,46.844048428167014,0
2025-10-07 15:06:47,2,45.234205535814354,0
2025-10-07 15:06:48,4,47.878491455937855,0
2025-10-07 15:06:48,1,43.41942038520008,0
2025-10-07 15:06:48,2,45.88519242452956,0
2025-10-07 15:06:48,3,42.857595079337415,0
2025-10-07 15:06:49,2,47.42420351528876,0
2025-10-07 15:06:49,1,47.97875789290791,0
2025-10-07 15:06:49,4,50.715141919477965,0
2025-10-07 15:06:49,3,48.857254495411496,0
2025-10-07 15:06:50,2,49.64816129206006,0
2025-10-07 15:06:50,4,46.21383583727201,0
2025-10-07 15:06:50,1,50.299325514351054,0
2025-10-07 15:06:50,3,42.702141630280735,0
2025-10-07 15:06:51,2,48.01541032477583,0
2025-10-07 15:06:51,1,42.82557562834717,0
2025-10-07 15:06:51,4,52.12875130369975,0
2025-10-07 15:06:51,3,42.6821830877518,0
2025-10-07 15:06:52,1,50.09307295844394,0
2025-10-07 15:06:52,3,42.78921690983378,0
2025-10-07 15:06:52,2,41.8096839106262,0
2025-10-07 15:06:52,4,48.66871288826935,0
2025-10-07 15:06:53,3,49.14442353814386,0
2025-10-07 15:06:53,4,53.77701641282806,0
2025-10-07 15:06:53,1,45.45753544468022,0
2025-10-07 15:06:53,2,43.686957395043905,0
2025-10-07 15:06:54,3,41.5861712149692,0
2025-10-07 15:06:54,1,50.61988907234994,0
2025-10-07 15:06:54,2,47.436274640162324,0
2025-10-07 15:06:54,4,46.58719282221174,0
2025-10-07 15:06:55,4,49.356017087817044,0
2025-10-07 15:06:55,3,48.84416124219479,0
2025-10-07 15:06:55,1,43.13217802525665,0
2025-10-07 15:06:55,2,43.56471670076497,0
2025-10-07 15:06:56,2,49.6723952747462,0
2025-10-07 15:06:56,1,48.41262214978036,0
2025-10-07 15:06:56,4,52.855341554998674,0
2025-10-07 15:06:56,3,46.72160281723179,0
2025-10-07 15:06:57,4,52.48749064557168,0
2025-10-07 15:06:57,1,44.25429183175138,0
2025-10-07 15:06:57,2,43.483685193221284,0
2025-10-07 15:06:57,3,43.44746684205353,0
2025-10-07 15:06:58,4,47.29577755912278,0
2025-10-07 15:06:58,2,47.95932690444781,0
2025-10-07 15:06:58,1,41.65570782165387,0
2025-10-07 15:06:58,3,51.76556446880142,0
2025-10-07 15:06:59,1,43.85181654854283,0
2025-10-07 15:06:59,4,52.359832177878765,0
2025-10-07 15:06:59,2,49.741699561890336,0
2025-10-07 15:06:59,3,47.18224074803609,0
2025-10-07 15:07:00,3,46.95052534445126,0
2025-10-07 15:07:00,1,44.14317846807003,0
2025-10-07 15:07:00,2,47.8579687605578,0
2025-10-07 15:07:00,4,52.949904970991604,0
2025-10-07 15:07:01,2,44.912501622238004,0
2025-10-07 15:07:01,4,52.275982908197165,0
2025-10-07 15:07:01,3,47.403158572810675,0
2025-10-07 15:07:01,1,48.225634305287244,0
2025-10-07 15:07:02,1,51.16299696125762,0
2025-10-07 15:07:02,2,42.8358371662213,0
2025-10-07 15:07:02,3,42.4600995521659,0
2025-10-07 15:07:02,4,47.02024133250765,0
2025-10-07 15:07:03,1,45.9114290056068,0
2025-10-07 15:07:03,4,53.15176395442228,0
2025-10-07 15:07:03,2,42.46016249653169,0
2025-10-07 15:07:03,3,48.65978679121543,0
2025-10-07 15:07:04,1,42.026187554715065,0
2025-10-07 15:07:04,4,50.61064087343296,0
2025-10-07 15:07:04,2,41.94327466068493,0
2025-10-07 15:07:04,3,42.13422235596945,0
2025-10-07 15:07:05,1,47.87896475904589,0
2025-10-07 15:07:05,4,51.31545674295181,0
2025-10-07 15:07:05,2,43.6796725183742,0
2025-10-07 15:07:05,3,42.97043557456482,0
2025-10-07 15:07:06,4,51.16290186661458,0
2025-10-07 15:07:06,2,41.94785571970658,0
2025-10-07 15:07:06,3,49.0783671877469,0
2025-10-07 15:07:06,1,41.148677493195585,0
2025-10-07 15:07:07,2,42.98764108083982,0
2025-10-07 15:07:07,4,50.46296105321098,0
2025-10-07 15:07:07,3,47.38436017015505,0
2025-10-07 15:07:07,1,46.85348227543736,0
2025-10-07 15:07:08,4,52.43916490178497,0
2025-10-07 15:07:08,2,41.94853120543368,0
2025-10-07 15:07:08,3,49.190489877105435,0
2025-10-07 15:07:08,1,50.97022622064715,0
2025-10-07 15:07:09,4,48.354568310470164,0
2025-10-07 15:07:09,1,42.01354022424755,0
2025-10-07 15:07:09,2,43.00845113039024,0
2025-10-07 15:07:09,3,46.24050000109055,0
2025-10-07 15:07:10,3,48.198217708557834,0
2025-10-07 15:07:10,4,52.915192591157336,0
2025-10-07 15:07:10,1,48.738712676345116,0
2025-10-07 15:07:10,2,43.28514563452042,0
2025-10-07 15:07:11,1,46.98034185322943,0
2025-10-07 15:07:11,2,49.955795772092415,0
2025-10-07 15:07:11,3,51.401141045761456,0
2025-10-07 15:07:11,4,45.31176502632085,0
2025-10-07 15:07:12,2,49.91855137249167,0
2025-10-07 15:07:12,1,49.95587132702355,0
2025-10-07 15:07:12,3,50.6292154586623,0
2025-10-07 15:07:12,4,53.76304325659668,0
2025-10-07 15:07:13,4,46.512393115838854,0
2025-10-07 15:07:13,2,48.51635182959613,0
2025-10-07 15:07:13,3,46.60275654320082,0
2025-10-07 15:07:13,1,48.3809350162859,0
2025-10-07 15:07:14,3,47.582115103728846,0
2025-10-07 15:07:14,1,48.13312377512793,0
2025-10-07 15:07:14,2,47.006976349190374,0
2025-10-07 15:07:14,4,47.03956035455498,0
2025-10-07 15:07:15,3,45.78985761012543,0
2025-10-07 15:07:15,1,42.0625180077048,0
2025-10-07 15:07:15,4,50.25915481385794,0
2025-10-07 15:07:15,2,45.54532809661691,0
2025-10-07 15:07:16,3,51.51977835171775,0
2025-10-07 15:07:16,2,48.75801814050702,0
2025-10-07 15:07:16,1,44.91632138684494,0
2025-10-07 15:07:16,4,52.60059603141666,0
2025-10-07 15:07:17,3,47.4818438034898,0
2025-10-07 15:07:17,4,47.52442208646706,0
2025-10-07 15:07:17,1,46.75151931252271,0
2025-10-07 15:07:17,2,48.07701337978395,0
2025-10-07 15:07:18,2,46.078974520171926,0
2025-10-07 15:07:18,3,51.77568217434962,0
